#size=26740 ncols=2 descr=hg18-htm
#chrom expression
12	157.0
12	84.0
12	87.0
12	1874.0
12	10.0
12	9.0
12	5.0
12	170.0
12	6.0
12	202.0
12	5.0
12	9.0
12	9.0
12	4.0
12	36.0
12	91.0
12	168.0
12	37.0
12	25.0
12	1.0
12	351.0
12	27.0
12	2.0
12	17.0
12	265.0
12	70.0
12	62.0
12	1.0
12	58.0
12	9.0
12	467.0
12	39.0
12	34.0
12	1.0
12	138.0
12	138.0
12	170.0
12	351.0
12	2.0
12	25.0
12	328.0
12	13.0
12	379.0
12	28.0
12	66.0
12	44.0
12	960.0
12	63.0
12	11.0
12	7.0
12	63.0
12	8296.0
12	8340.0
12	6.0
12	4504.0
12	2.0
12	1455.0
12	7.0
12	114.0
12	8.0
12	6.0
12	785.0
12	86.0
12	106.0
12	4.0
12	1.0
12	22.0
12	5.0
12	452.0
12	356.0
12	39.0
12	9.0
12	4.0
12	252.0
12	5.0
12	5.0
12	48.0
12	6.0
12	105.0
12	2.0
12	81.0
12	79.0
12	188.0
12	22.0
12	332.0
12	277.0
12	116.0
12	133.0
12	377.0
12	55.0
12	3.0
12	72.0
12	255.0
12	103.0
12	16.0
12	30.0
12	40.0
12	10.0
12	10.0
12	670.0
12	176.0
12	17.0
12	4.0
12	97.0
12	367.0
12	21.0
12	6.0
12	8.0
12	16.0
12	7.0
12	46.0
12	216.0
12	90.0
12	203.0
12	1104.0
12	180.0
12	15.0
12	74.0
12	2.0
12	5.0
12	1373.0
12	0
12	78.0
12	11.0
12	78.0
12	1.0
12	0
12	7.0
12	589.0
12	209.0
12	2283.0
12	2547.0
12	2.0
12	16.0
12	1.0
12	26.0
12	260.0
12	11.0
12	0
12	1.0
12	474.0
12	0
12	3002.0
12	1429.0
12	584.0
12	46.0
12	166.0
12	801.0
12	1.0
12	62.0
12	31.0
12	52.0
12	16.0
12	54.0
12	155.0
12	40.0
12	1933.0
12	56.0
12	127.0
12	2.0
12	78.0
12	8.0
12	499.0
12	2278.0
12	34.0
12	6.0
12	77.0
12	35.0
12	34.0
12	10.0
12	1668.0
12	94.0
12	4.0
12	39.0
12	58.0
12	9.0
12	1.0
12	18.0
12	0
12	20.0
12	5.0
12	10.0
12	19.0
12	0
12	24.0
12	35.0
12	135.0
12	16.0
12	2.0
12	92.0
12	3194.0
12	20.0
12	1003.0
12	2.0
12	1.0
12	45.0
12	553.0
12	94.0
12	54.0
12	45.0
12	222.0
12	6.0
12	75.0
12	570.0
12	27.0
12	12.0
12	143.0
12	24.0
12	107.0
12	612.0
12	121.0
12	637.0
12	13.0
12	14.0
12	644.0
12	4.0
12	378.0
12	61.0
12	41.0
12	95.0
12	17.0
12	131.0
12	34.0
12	2.0
12	119.0
12	177.0
12	35.0
12	7537.0
12	44.0
12	6165.0
12	23972.0
12	9.0
12	83.0
12	313.0
12	6250.0
12	207.0
12	232.0
12	396.0
12	24.0
12	150.0
12	79.0
12	42.0
12	730.0
12	31.0
12	372.0
12	112.0
12	18.0
12	5.0
12	0
12	161.0
12	65.0
12	48.0
12	90.0
12	63.0
12	126.0
12	346.0
12	836.0
12	1693.0
12	2574.0
12	16.0
12	32.0
12	0
12	6.0
12	6.0
12	4.0
12	15.0
12	1.0
12	12.0
12	55.0
12	152.0
12	35.0
12	203.0
12	535.0
12	1.0
12	16.0
12	55.0
12	14.0
12	9.0
12	28.0
12	8.0
12	35.0
12	29.0
12	26.0
12	224.0
12	69.0
12	234.0
12	490.0
12	366.0
12	78.0
12	310.0
12	115.0
12	0
12	2.0
12	49.0
12	130.0
12	634.0
12	18.0
12	46.0
12	49.0
12	425.0
12	158.0
12	211.0
12	34.0
12	73.0
12	19.0
12	183.0
12	12.0
12	1.0
12	230.0
12	19.0
12	0
12	100.0
12	21.0
12	6.0
12	5.0
12	0
12	8.0
12	3.0
12	15.0
12	2.0
12	879.0
12	269.0
12	5.0
12	4.0
12	117.0
12	1.0
12	10.0
12	15.0
12	41.0
12	2.0
12	77.0
12	66.0
12	72.0
12	2.0
12	48.0
12	5.0
12	2.0
12	2.0
12	134.0
12	69.0
12	34.0
12	2.0
12	34.0
12	183.0
12	6.0
12	5.0
12	2.0
12	39.0
12	234.0
12	101.0
12	1.0
12	8.0
12	13.0
12	129.0
12	26.0
12	4.0
12	10.0
12	150.0
12	43.0
12	158.0
12	10.0
12	51.0
12	32.0
12	24.0
12	156.0
12	16.0
12	2.0
12	153.0
12	29.0
12	10.0
12	6.0
12	0
12	0
12	51.0
12	1.0
12	55.0
12	1.0
12	3.0
12	89.0
12	31.0
12	3.0
12	177.0
12	26.0
12	10.0
12	7.0
12	1.0
12	10.0
12	160.0
12	19.0
12	10.0
12	5.0
12	83.0
12	107.0
12	39.0
12	57.0
12	50.0
12	114.0
12	461.0
12	22.0
12	2.0
12	203.0
12	8.0
12	7.0
12	19.0
12	180.0
12	48.0
12	9.0
12	20.0
12	36.0
12	15.0
12	103.0
12	37.0
12	0
12	209.0
12	90.0
12	203.0
12	97.0
12	138.0
12	22.0
12	0
12	34.0
12	4.0
12	16.0
12	351.0
12	69.0
12	3.0
12	21.0
12	4.0
12	2.0
12	195.0
12	2.0
12	86.0
12	853.0
12	67.0
12	6.0
12	221.0
12	3.0
12	643.0
12	60.0
12	103.0
12	120.0
12	126.0
12	59.0
12	0
12	109.0
12	0
12	8.0
12	7.0
12	212.0
12	3.0
12	16.0
12	114.0
12	58.0
12	110.0
12	1.0
12	189.0
12	440.0
12	86.0
12	1.0
12	0
12	10.0
12	87.0
12	90.0
12	0
12	424.0
12	30.0
12	28.0
12	0
12	46.0
12	9.0
12	8.0
12	2.0
12	6.0
12	17.0
12	52.0
12	6.0
12	9.0
12	5.0
12	94.0
12	116.0
12	14.0
12	61.0
12	100.0
12	53.0
12	4.0
12	255.0
12	0
12	6.0
12	74.0
12	19.0
12	26.0
12	1566.0
12	8.0
12	5.0
12	1.0
12	13.0
12	1.0
12	93.0
12	51.0
12	731.0
12	824.0
12	1278.0
12	2.0
12	0
12	1.0
12	0
12	5.0
12	93.0
12	23.0
12	0
12	526.0
12	277.0
12	201.0
12	3.0
12	82.0
12	55.0
12	25.0
12	31.0
12	3.0
12	38.0
12	3.0
12	19.0
12	24.0
12	582.0
12	79.0
12	52.0
12	21.0
12	10.0
12	22.0
12	1.0
12	105.0
12	35.0
12	28.0
12	353.0
12	7.0
12	325.0
12	4.0
12	24.0
12	15.0
12	18.0
12	265.0
12	8.0
12	100.0
12	137.0
12	17.0
12	3.0
12	3.0
12	0
12	144.0
12	2.0
12	5.0
12	4.0
12	5.0
12	18.0
12	216.0
12	117.0
12	395.0
12	91.0
12	55.0
12	69.0
12	1.0
12	11.0
12	25.0
12	44.0
12	219.0
12	61.0
12	8.0
12	124.0
12	5.0
12	244.0
12	19.0
12	4.0
12	3.0
12	94.0
12	129.0
12	0
12	347.0
12	0
12	5.0
12	347.0
12	13.0
12	115.0
12	107.0
12	5.0
12	5.0
12	274.0
12	1.0
12	3.0
12	50.0
12	32.0
12	1.0
12	64.0
12	1.0
12	344.0
12	41.0
12	3.0
12	2.0
12	23.0
12	4.0
12	14.0
12	57.0
12	0
12	1.0
12	3.0
12	4653.0
12	108.0
12	142.0
12	82.0
12	17.0
12	14.0
12	283.0
12	4.0
12	2.0
12	7786.0
12	392.0
12	44.0
12	48.0
12	8.0
12	0
12	143.0
12	117.0
12	163.0
12	129.0
12	0
12	140.0
12	7.0
12	3.0
12	120.0
12	2.0
12	724.0
12	13.0
12	165.0
12	3.0
12	32.0
12	11.0
12	25.0
12	155.0
12	0
12	7.0
12	121.0
12	40.0
12	179.0
12	0
12	4.0
12	223.0
12	141.0
12	0
12	0
12	9.0
12	0
12	18.0
12	1.0
12	6.0
12	16.0
12	134.0
12	330.0
12	4.0
12	1.0
12	9.0
12	17.0
12	369.0
12	0
12	56.0
12	10.0
12	3273.0
12	82.0
12	51.0
12	5.0
12	19.0
12	68.0
12	26.0
12	6.0
12	2.0
12	2.0
12	48.0
12	86.0
12	22.0
12	211.0
12	52.0
12	9.0
12	4.0
12	19.0
12	436.0
12	89.0
12	96.0
12	3.0
12	93.0
12	82.0
12	50.0
12	1222.0
12	67.0
12	255.0
12	482.0
12	93.0
12	127.0
12	345.0
12	14.0
12	71.0
12	76.0
12	80.0
12	20.0
12	7.0
12	415.0
12	1.0
12	9.0
12	2390.0
12	23.0
12	11.0
12	37.0
12	4.0
12	30.0
12	158.0
12	20.0
12	100.0
12	461.0
12	32.0
12	54.0
12	17.0
12	19.0
12	377.0
12	7.0
12	105.0
12	67.0
12	395.0
12	717.0
12	1.0
12	3522.0
12	139.0
12	1.0
12	147.0
12	81.0
12	23.0
12	65.0
12	36.0
12	31.0
12	5.0
12	306.0
12	31.0
12	41.0
12	125.0
12	87.0
12	36.0
12	105.0
12	6.0
12	54.0
12	17.0
12	55.0
12	53.0
12	0
12	16.0
12	3.0
12	120.0
12	4.0
12	2.0
12	8.0
12	116.0
12	20.0
12	232.0
12	30.0
12	148.0
12	5.0
12	6.0
12	15.0
12	0
12	46.0
12	7.0
12	202.0
12	9.0
12	19.0
12	1.0
12	102.0
12	3.0
12	212.0
12	353.0
12	8.0
12	3100.0
12	248.0
12	84.0
12	8.0
12	1.0
12	3.0
12	0
12	98.0
12	3.0
12	1.0
12	226.0
12	4.0
12	4.0
12	11.0
12	42.0
12	49.0
12	105.0
12	193.0
12	3.0
12	169.0
12	5340.0
12	251.0
12	581.0
12	10.0
12	235.0
12	69.0
12	1106.0
12	802.0
12	182.0
12	344.0
12	1131.0
12	78.0
12	16899.0
12	291.0
12	86.0
12	3.0
12	141.0
12	250.0
12	5.0
12	54.0
12	163.0
12	238.0
12	76.0
12	1.0
12	0
12	24.0
12	1.0
12	19.0
12	2.0
12	32.0
12	13.0
12	13.0
12	186.0
12	312.0
12	148.0
12	46.0
12	127.0
12	179.0
12	179.0
12	62.0
12	36.0
12	415.0
12	0
12	46.0
12	1.0
12	125.0
12	3.0
12	35.0
12	28.0
12	54.0
12	58.0
12	82.0
12	2.0
12	0
12	83.0
12	36.0
12	37.0
12	420.0
12	1821.0
12	80.0
12	293.0
12	99.0
12	0
12	4.0
12	8.0
12	2.0
12	246.0
12	43.0
12	141.0
12	722.0
12	56.0
12	676.0
12	96.0
12	1.0
12	35.0
12	37.0
12	30.0
12	366.0
12	23.0
12	63.0
12	12.0
12	120.0
12	111.0
12	110.0
12	24.0
12	34.0
12	1.0
12	999.0
12	83.0
12	187.0
12	59.0
12	29.0
12	49.0
12	2.0
12	20.0
12	0
12	3.0
12	13.0
12	44.0
12	391.0
12	0
12	1.0
12	16.0
12	101.0
12	0
12	180.0
12	5.0
12	128.0
12	10.0
12	92.0
12	130.0
12	0
12	3.0
12	10.0
12	11.0
12	6.0
12	2.0
12	2.0
12	2.0
12	4.0
12	1.0
12	1.0
12	34.0
12	16.0
12	137.0
12	2.0
12	2.0
12	3.0
12	12.0
12	1.0
12	33.0
12	0
12	192.0
12	2.0
12	1.0
12	0
12	18.0
12	0
12	0
12	5.0
12	1.0
12	31.0
12	68.0
12	1.0
12	39.0
12	162.0
12	2.0
12	2.0
12	0
12	31.0
12	9.0
12	37.0
12	81.0
12	82.0
12	933.0
12	176.0
12	2.0
12	278.0
12	3.0
12	3.0
12	10.0
12	5.0
12	1.0
12	319.0
12	136.0
12	129.0
12	111.0
12	121.0
12	135.0
12	90.0
12	8.0
12	41.0
12	0
12	1.0
12	8.0
12	87.0
12	66.0
12	23.0
12	118.0
12	131.0
12	91.0
12	1605.0
12	77.0
12	0
12	32.0
12	36.0
12	57.0
12	61.0
12	23.0
12	19.0
12	3.0
12	36.0
12	40.0
13	29.0
13	15.0
13	5.0
13	6.0
13	86.0
13	96.0
13	0
13	96.0
13	2.0
13	165.0
13	10.0
13	2.0
13	200.0
13	0
13	33.0
13	58.0
13	343.0
13	8.0
13	3.0
13	190.0
13	79.0
13	95.0
13	1.0
13	63.0
13	89.0
13	23.0
13	29.0
13	33.0
13	161.0
13	534.0
13	23.0
13	807.0
13	23.0
13	0
13	237.0
13	350.0
13	6.0
13	2.0
13	16.0
13	1.0
13	126.0
13	4.0
13	10.0
13	107.0
13	0
13	18.0
13	42.0
13	47.0
13	2.0
13	31.0
13	0
13	51.0
13	3338.0
13	11.0
13	22.0
13	106.0
13	30.0
13	11.0
13	11.0
13	9.0
13	344.0
13	1.0
13	64.0
13	39.0
13	1.0
13	118.0
13	342.0
13	67.0
13	27.0
13	23.0
13	0
13	117.0
13	88.0
13	69.0
13	42.0
13	5.0
13	118.0
13	17.0
13	844.0
13	54.0
13	1.0
13	395.0
13	372.0
13	20.0
13	530.0
13	2.0
13	2.0
13	1.0
13	18.0
13	10.0
13	18.0
13	199.0
13	60.0
13	361.0
13	4.0
13	1364.0
13	24.0
13	1.0
13	1.0
13	15.0
13	201.0
13	309.0
13	4.0
13	1.0
13	31.0
13	55.0
13	2.0
13	5.0
13	1394.0
13	63.0
13	52.0
13	15.0
13	9.0
13	23.0
13	14.0
13	5.0
13	1061.0
13	12.0
13	41.0
13	2.0
13	15.0
13	158.0
13	16.0
13	10.0
13	128.0
13	159.0
13	62.0
13	14.0
13	3.0
13	9.0
13	3.0
13	21.0
13	3.0
13	1.0
13	83.0
13	477.0
13	6.0
13	133.0
13	6.0
13	0
13	0
13	37.0
13	96.0
13	39.0
13	165.0
13	4.0
13	54.0
13	23.0
13	37.0
13	31.0
13	3.0
13	10.0
13	62.0
13	5.0
13	75.0
13	10.0
13	453.0
13	0
13	29.0
13	2.0
13	256.0
13	2.0
13	1.0
13	12.0
13	0
13	0
13	70.0
13	83.0
13	0
13	72.0
13	38.0
13	6.0
13	101.0
13	361.0
13	39.0
13	84.0
13	150.0
13	172.0
13	39.0
13	23.0
13	7.0
13	119.0
13	256.0
13	36.0
13	1.0
13	49.0
13	33.0
13	28.0
13	0
13	0
13	1.0
13	34.0
13	2.0
13	125.0
13	0
13	75.0
13	2.0
13	65.0
13	26.0
13	4.0
13	10.0
13	1.0
13	101.0
13	71.0
13	3.0
13	1207.0
13	3.0
13	0
13	62.0
13	65.0
13	0
13	100.0
13	82.0
13	4.0
13	3757.0
13	5607.0
13	46.0
13	2.0
13	43.0
13	2.0
13	8.0
13	13.0
13	134.0
13	2.0
13	29.0
13	224.0
13	13.0
13	0
13	16.0
13	18.0
13	269.0
13	317.0
13	5.0
13	1.0
13	145.0
13	0
13	46.0
13	13.0
13	513.0
13	2504.0
13	928.0
13	13.0
13	127.0
13	133.0
13	73.0
13	0
13	0
13	14.0
13	13.0
13	569.0
13	4.0
13	40.0
13	15.0
13	20.0
13	52.0
13	48.0
13	6.0
13	222.0
13	16.0
13	37.0
13	148.0
13	176.0
13	5.0
13	172.0
13	27.0
13	106.0
13	905.0
13	5.0
13	96.0
13	1.0
13	15.0
13	4.0
13	101.0
13	22.0
13	71.0
13	32.0
13	11.0
13	0
13	3.0
13	40.0
13	50.0
13	50.0
13	96.0
13	2110.0
13	0
13	9.0
13	61.0
13	13.0
13	61.0
13	107.0
13	140.0
13	153.0
13	59.0
13	123.0
13	223.0
13	58.0
13	5.0
13	0
13	3.0
13	0
13	0
13	12.0
13	0
13	1.0
13	2.0
13	35.0
13	29.0
13	21.0
13	0
13	87.0
13	6.0
13	0
13	0
13	107.0
13	7.0
13	3.0
13	2.0
13	2.0
13	0
13	2.0
13	7.0
13	48.0
13	10.0
13	1.0
13	1.0
13	1.0
13	194.0
13	0
13	82.0
13	47.0
13	124.0
13	40.0
13	1.0
13	0
13	8.0
13	70.0
13	41.0
13	164.0
13	2.0
13	1.0
13	59.0
13	0
13	2.0
13	8.0
13	2.0
13	1.0
13	167.0
13	701.0
13	132.0
13	0
13	261.0
13	9.0
13	291.0
13	11.0
13	0
13	68.0
13	96.0
13	232.0
13	82.0
13	72.0
13	1.0
13	142.0
13	20.0
13	0
13	20.0
13	69.0
13	0
13	46.0
13	111.0
13	26.0
13	93.0
13	0
13	4.0
13	98.0
13	41.0
13	7.0
13	0
13	1.0
13	0
13	0
13	6.0
13	149.0
13	17.0
13	4.0
13	0
13	1.0
13	3.0
13	2.0
13	2.0
13	0
13	1.0
13	1.0
13	10.0
13	10.0
13	25.0
13	2.0
13	1.0
13	3.0
13	1.0
13	9.0
13	27.0
13	41.0
13	50.0
13	1.0
13	5.0
13	16.0
13	11.0
13	13.0
13	0
13	15.0
13	2.0
13	11.0
13	81.0
13	99.0
13	3.0
13	4.0
13	40.0
13	164.0
13	63.0
13	28.0
13	2.0
13	15.0
13	0
13	0
13	212.0
13	1.0
13	139.0
13	0
13	575.0
13	244.0
13	15.0
13	0
13	313.0
13	4.0
13	7.0
13	113.0
13	7.0
13	81.0
13	105.0
13	4.0
13	202.0
13	4.0
13	2.0
13	741.0
13	1.0
13	63.0
13	0
13	4.0
13	1.0
13	41.0
13	8.0
13	32.0
13	51.0
13	13.0
13	6.0
13	212.0
13	31.0
13	9.0
13	17.0
13	216.0
13	26.0
13	7.0
13	3.0
13	9.0
13	19.0
13	4.0
13	4.0
13	82.0
13	8.0
13	1.0
13	48.0
13	44.0
13	65.0
13	0
13	81.0
13	0
13	2.0
13	0
13	5.0
13	3.0
13	33.0
13	290.0
13	105.0
13	1.0
13	22.0
13	26.0
13	59.0
13	116.0
13	25.0
13	12.0
13	13.0
13	0
13	3.0
13	685.0
13	4.0
13	4.0
13	1124.0
13	345.0
13	262.0
13	61.0
13	231.0
13	209.0
13	46.0
13	7.0
13	6.0
13	12.0
13	214.0
13	1.0
13	2.0
13	4.0
13	301.0
13	19.0
13	17.0
13	2.0
13	0
13	13.0
13	7.0
13	0
13	0
13	3.0
13	46.0
13	7.0
13	4.0
13	54.0
13	1.0
13	178.0
13	3.0
13	9.0
13	22.0
13	38.0
13	76.0
13	0
13	1.0
13	51.0
13	333.0
13	639.0
13	203.0
13	1.0
13	119.0
13	88.0
13	125.0
13	3.0
13	404.0
13	30.0
13	89.0
13	0
13	56.0
13	593.0
13	8.0
13	63.0
13	113.0
13	105.0
13	6.0
14	0
14	1.0
14	12.0
14	207.0
14	0
14	205.0
14	0
14	12.0
14	1.0
14	0
14	19.0
14	135.0
14	76.0
14	38.0
14	172.0
14	736.0
14	215.0
14	218.0
14	5.0
14	154.0
14	0
14	0
14	13.0
14	1606.0
14	76.0
14	153.0
14	103.0
14	3.0
14	7.0
14	42.0
14	41.0
14	19.0
14	47.0
14	16.0
14	83.0
14	0
14	10.0
14	989.0
14	10.0
14	129.0
14	10.0
14	19.0
14	292.0
14	138.0
14	103.0
14	325.0
14	57.0
14	24.0
14	2.0
14	1408.0
14	44.0
14	7.0
14	324.0
14	69.0
14	712.0
14	909.0
14	285.0
14	4.0
14	0
14	280.0
14	1.0
14	346.0
14	131.0
14	77.0
14	305.0
14	236.0
14	28.0
14	67.0
14	463.0
14	11.0
14	56.0
14	13.0
14	117.0
14	1623.0
14	141.0
14	233.0
14	0
14	63.0
14	149.0
14	2189.0
14	279.0
14	15.0
14	286.0
14	24.0
14	13.0
14	23.0
14	34.0
14	177.0
14	51.0
14	0
14	21.0
14	116.0
14	89.0
14	174.0
14	59.0
14	467.0
14	67.0
14	684.0
14	325.0
14	175.0
14	335.0
14	7.0
14	272.0
14	389.0
14	92.0
14	27.0
14	65.0
14	44.0
14	68.0
14	39.0
14	32.0
14	19.0
14	11.0
14	81.0
14	38.0
14	69.0
14	28.0
14	29.0
14	92.0
14	284.0
14	6.0
14	45.0
14	3.0
14	5.0
14	92.0
14	0
14	53.0
14	31.0
14	0
14	3.0
14	7.0
14	3.0
14	75.0
14	2.0
14	12.0
14	1.0
14	1.0
14	93.0
14	121.0
14	1.0
14	97.0
14	71.0
14	47.0
14	2.0
14	216.0
14	116.0
14	185.0
14	11.0
14	1.0
14	80.0
14	15.0
14	0
14	30.0
14	0
14	60.0
14	3.0
14	103.0
14	19.0
14	10.0
14	17.0
14	100.0
14	95.0
14	79.0
14	274.0
14	8.0
14	280.0
14	124.0
14	26.0
14	1.0
14	0
14	114.0
14	202.0
14	1.0
14	211.0
14	102.0
14	1168.0
14	2527.0
14	70.0
14	0
14	132.0
14	43.0
14	44.0
14	182.0
14	0
14	23.0
14	21.0
14	7.0
14	108.0
14	17.0
14	0
14	5.0
14	9.0
14	56.0
14	7.0
14	0
14	10.0
14	1.0
14	2.0
14	31.0
14	116.0
14	7.0
14	3.0
14	8.0
14	141.0
14	52.0
14	83.0
14	167.0
14	1.0
14	61.0
14	18.0
14	125.0
14	0
14	10.0
14	0
14	7.0
14	37.0
14	2.0
14	0
14	0
14	2.0
14	3.0
14	5.0
14	2.0
14	43.0
14	3.0
14	18.0
14	31.0
14	73.0
14	2.0
14	240.0
14	579.0
14	33.0
14	64.0
14	4.0
14	6.0
14	28.0
14	12.0
14	4.0
14	3.0
14	0
14	10.0
14	1330.0
14	20.0
14	58.0
14	4.0
14	110.0
14	26.0
14	21.0
14	564.0
14	8.0
14	266.0
14	423.0
14	18.0
14	20.0
14	1.0
14	58.0
14	124.0
14	1.0
14	417.0
14	9.0
14	1.0
14	20.0
14	160.0
14	118.0
14	514.0
14	211.0
14	4.0
14	24.0
14	127.0
14	0
14	91.0
14	43.0
14	107.0
14	1.0
14	1.0
14	439.0
14	7.0
14	11.0
14	358.0
14	0
14	336.0
14	275.0
14	6.0
14	24.0
14	3.0
14	3.0
14	2.0
14	7.0
14	72.0
14	5.0
14	1.0
14	36.0
14	319.0
14	252.0
14	48.0
14	519.0
14	22.0
14	14.0
14	9.0
14	1.0
14	108.0
14	239.0
14	51.0
14	88.0
14	501.0
14	63.0
14	1890.0
14	67.0
14	0
14	73.0
14	48.0
14	57.0
14	12.0
14	42.0
14	126.0
14	1940.0
14	53.0
14	0
14	155.0
14	74.0
14	7.0
14	12.0
14	546.0
14	13.0
14	19.0
14	41.0
14	8.0
14	71.0
14	13.0
14	48.0
14	4.0
14	209.0
14	85.0
14	29.0
14	57.0
14	34.0
14	39.0
14	0
14	6.0
14	1.0
14	24.0
14	46.0
14	81.0
14	233.0
14	286.0
14	46.0
14	7.0
14	165.0
14	56.0
14	102.0
14	6988.0
14	0
14	108.0
14	95.0
14	4.0
14	57.0
14	99.0
14	9.0
14	623.0
14	56.0
14	2.0
14	40.0
14	443.0
14	28.0
14	168.0
14	18.0
14	29.0
14	0
14	1.0
14	1.0
14	30.0
14	60.0
14	12.0
14	7.0
14	98.0
14	2.0
14	3136.0
14	455.0
14	95.0
14	93.0
14	0
14	7.0
14	2.0
14	335.0
14	70.0
14	2.0
14	31.0
14	4.0
14	162.0
14	7.0
14	3.0
14	9.0
14	1.0
14	60.0
14	28.0
14	15.0
14	104.0
14	84.0
14	57.0
14	116.0
14	2.0
14	133.0
14	2.0
14	2.0
14	260.0
14	2.0
14	27.0
14	1.0
14	30.0
14	120.0
14	109.0
14	14.0
14	35.0
14	98.0
14	153.0
14	0
14	287.0
14	255.0
14	95.0
14	232.0
14	1.0
14	141.0
14	10.0
14	47.0
14	7.0
14	130.0
14	135.0
14	72.0
14	476.0
14	420.0
14	79.0
14	28.0
14	161.0
14	140.0
14	75.0
14	256.0
14	12.0
14	294.0
14	0
14	89.0
14	85.0
14	4.0
14	3.0
14	517.0
14	2185.0
14	2.0
14	958.0
14	21.0
14	42.0
14	7.0
14	882.0
14	198.0
14	3.0
14	48.0
14	5.0
14	1.0
14	689.0
14	1.0
14	105.0
14	19.0
14	3.0
14	6.0
14	447.0
14	2.0
14	4.0
14	178.0
14	1.0
14	68.0
14	39.0
14	4.0
14	4.0
14	71.0
14	4.0
14	25.0
14	13.0
14	101.0
14	5.0
14	7.0
14	6.0
14	150.0
14	10.0
14	36.0
14	1.0
14	29.0
14	89.0
14	3.0
14	373.0
14	68.0
14	921.0
14	49.0
14	5.0
14	271.0
14	323.0
14	122.0
14	5.0
14	5.0
14	190.0
14	193.0
14	21.0
14	13.0
14	2.0
14	14.0
14	6.0
14	420.0
14	87.0
14	0
14	42.0
14	5.0
14	182.0
14	241.0
14	0
14	118.0
14	32.0
14	59.0
14	25.0
14	136.0
14	9.0
14	236.0
14	25.0
14	35.0
14	2.0
14	442.0
14	98.0
14	429.0
14	6.0
14	39.0
14	63.0
14	775.0
14	100.0
14	79.0
14	74.0
14	19.0
14	67.0
14	9.0
14	84.0
14	70.0
14	205.0
14	96.0
14	446.0
14	84.0
14	1.0
14	8.0
14	14.0
14	2.0
14	75.0
14	6.0
14	11.0
14	303.0
14	88.0
14	1.0
14	94.0
14	101.0
14	43.0
14	8.0
14	81.0
14	7.0
14	149.0
14	1.0
14	65.0
14	44.0
14	3.0
14	1.0
14	347.0
14	13.0
14	0
14	232.0
14	59.0
14	27.0
14	82.0
14	257.0
14	25.0
14	7.0
14	87.0
14	797.0
14	197.0
14	75.0
14	598.0
14	193.0
14	0
14	40.0
14	94.0
14	1.0
14	2.0
14	5.0
14	196.0
14	27.0
14	786.0
14	18.0
14	2.0
14	8.0
14	32.0
14	3.0
14	183.0
14	3.0
14	5.0
14	1.0
14	0
14	152.0
14	4.0
14	3.0
14	27.0
14	0
14	0
14	0
14	124.0
14	6.0
14	0
14	3.0
14	0
14	5.0
14	11.0
14	316.0
14	69.0
14	8.0
14	138.0
14	22.0
14	30.0
14	2.0
14	3.0
14	1.0
14	139.0
14	110.0
14	1.0
14	6.0
14	3.0
14	125.0
14	52.0
14	2.0
14	411.0
14	6.0
14	80.0
14	300.0
14	3487.0
14	40.0
14	0
14	297.0
14	10.0
14	39.0
14	3.0
14	47.0
14	158.0
14	33.0
14	4.0
14	20.0
14	11.0
14	58.0
14	2.0
14	12.0
14	126.0
14	4.0
14	22.0
14	7.0
14	27.0
14	40.0
14	1355.0
14	260.0
14	14.0
14	6.0
14	118.0
14	334.0
14	87.0
14	0
14	6.0
14	89.0
14	5188.0
14	129.0
14	121.0
14	65.0
14	339.0
14	1.0
14	1241.0
14	16.0
14	60.0
14	52.0
14	19.0
14	48.0
14	4.0
14	20.0
14	708.0
14	3.0
14	824.0
14	776.0
14	15.0
14	59.0
14	15.0
14	1808.0
14	13.0
14	0
14	12.0
14	36.0
14	2254.0
14	2.0
14	2.0
14	4.0
14	0
14	143.0
14	25.0
14	67.0
14	1.0
14	0
14	43.0
14	429.0
14	4.0
14	4.0
14	21.0
14	13.0
14	4.0
14	20.0
14	77.0
14	56.0
14	1.0
14	38.0
14	162.0
14	117.0
14	14.0
14	561.0
14	90.0
14	4.0
14	18.0
14	7.0
14	4.0
14	10910.0
14	21.0
14	1.0
14	148.0
14	148.0
14	98.0
14	1.0
14	7.0
14	0
14	98.0
14	733.0
14	32.0
14	516.0
14	272.0
14	131.0
14	58.0
14	874.0
14	13.0
14	83.0
14	1.0
14	881.0
14	13.0
14	1304.0
14	4.0
14	1.0
14	4.0
14	5.0
14	5.0
14	38.0
14	1.0
14	9.0
14	2.0
14	104.0
14	3.0
14	33.0
14	0
14	6.0
14	425.0
14	2.0
14	0
14	57.0
14	1.0
14	14.0
14	3879.0
14	137.0
14	103.0
14	521.0
14	34.0
14	7.0
14	84.0
14	123.0
14	6.0
14	80.0
14	181.0
14	85.0
14	81.0
14	72.0
14	208.0
14	10.0
14	0
14	4.0
14	3.0
14	2.0
14	722.0
14	220.0
14	2416.0
14	448.0
14	16.0
14	283.0
14	632.0
14	2.0
14	96.0
14	47.0
14	121.0
14	1133.0
14	73.0
14	6.0
14	24.0
14	13.0
14	27.0
14	28.0
14	1.0
14	1.0
14	134.0
14	204.0
14	185.0
14	270.0
14	598.0
14	63.0
14	0
14	139.0
14	10.0
14	117.0
14	4863.0
14	16.0
14	71.0
14	20.0
14	1.0
14	9.0
14	74.0
14	149.0
14	124.0
14	145.0
14	156.0
14	41.0
14	178.0
14	422.0
14	241.0
14	69.0
14	44.0
